id,class_session_id,lesson_question_id,user_id,group_id,logged_in_user,text,updated_on,parent_id,ip,visible
222015,7272,13253,10261,NULL,NULL,"&lt;p&gt;This illustration is amazing! It reminds me of Sakura&#039;s hair in &quot;Naruto&quot;.. So cool! The appearance is well constructed&lt;strong&gt;&nbsp;&lt;/strong&gt;and it is&nbsp;base with the element&#039;s characteristic.&nbsp;&lt;/p&gt;

&lt;p&gt;Suggestion:&nbsp;cesium also reacts violently with sulfur, phosphorous, acids, and halogens (fluorine, chlorine, bromine, iodine and astatine). So it would be nice if she will have an enemy who posses one those element&lt;/p&gt;
","2017-10-23 04:52:41",220984,24.201.250.135,1
222019,7272,13253,10269,NULL,NULL,"&lt;p&gt;Really cool drawing and I love the idea of his super power!! For later on, it&#039;s interesting to note that silver can be slowly corroded over time by sulfur compounds in the air and it can turn silver darker and not as shiny&lt;/p&gt;
","2017-10-23 05:09:42",220993,70.82.35.47,1
222022,7272,13253,10280,NULL,NULL,"Gold could also be black, ruby or purple colour when finelly cut.","2017-10-23 05:15:50",220956,70.55.169.4,1
222024,7272,13253,10269,NULL,NULL,"&lt;p&gt;I really like your drawing and how indepth Brominella&#039;s description is. Bromine also dissolves really well in organic liquids and a little bit in water, so maybe another part of her personality could be that she blends in really well in a crowd!&lt;/p&gt;
","2017-10-23 05:17:36",220921,70.82.35.47,1
222028,7272,13253,10280,NULL,NULL,"When calcium is in contact with air it causes a oxide and nitrite coating, which protects from corrosion. That could be an other property or superpower.","2017-10-23 05:28:09",220951,70.55.169.4,1
222029,7272,13253,10281,NULL,NULL,"&lt;p&gt;&lt;strong&gt;Calcium could have an enemy named Phosea ( Phosphorus). Due to the fact that when they are both combined together, they create calcium phosphide, which is extremely toxic to aquatic creatures. Plus,&nbsp;you could make his eyes silvery-white just like calcium metal.&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;https://www.lenntech.com/periodic/elements/ca.htm&lt;/strong&gt;&lt;/p&gt;
","2017-10-23 05:30:14",220951,174.92.213.89,1
222044,7272,13253,10261,NULL,NULL,"&lt;p&gt;The character is impressive because it is holistically connected to the element itself. You&#039;ve research it very well which is great! I like the fact that you put a belt at her and&nbsp;make her less vulnerable to her opponent, also&nbsp;she would probably portray a feisty super villain!&nbsp;&nbsp;&lt;/p&gt;
","2017-10-23 06:23:04",220936,24.201.250.135,1
222046,7272,13253,10202,NULL,NULL,"&lt;p&gt;Very cool idea! tungsten has the highest melting point in some elements, so if he comes across some elements that can melt it would be very cool to see that!&lt;/p&gt;
","2017-10-23 06:26:58",220932,174.94.119.187,1
222056,7272,13253,10856,NULL,NULL,"&lt;p&gt;Must agree with that &quot;glasses also make him look sick&quot; statement! When small particles of Plutonium are inhaled, they might remain in the lungs or in the organs which can expose body tissues to radiaton and cause cancer. Maybe Pluto could exhale a large&nbsp;amount of those small particles around his enemies to make them extremely sick (causing their death). Plutonium also releases a lot of heat and is often used in spacecrafts as an energy source. Pluto could use his heat to power his own spacecraft, and use it to travel from Pluto to Earth.&nbsp;&lt;/p&gt;
","2017-10-23 06:47:53",220943,24.200.183.33,1
222067,7272,13253,10197,NULL,NULL,"&lt;p&gt;Great idea! An interesting power could be that he has a double/copy of himself as oxygen is a diatomic element. Also he could have the ability to clone himself due to the presence of&nbsp; 0, 02 and 03.&lt;/p&gt;
","2017-10-23 07:04:25",220995,70.24.200.98,1
222070,7272,13253,10197,NULL,NULL,"&lt;p&gt;Cool idea! Tungsten is used for various cutting and drilling tool, so an interesting power could be that your hero could create blades or sharpen his limbs into something blade-like. Also, the drilling component could be used as a possible story component.&lt;/p&gt;
","2017-10-23 07:10:08",220932,70.24.200.98,1
222085,7272,13253,10542,NULL,NULL,"&lt;p&gt;I like the details on your drawing and his suit. Since mercury is a great&nbsp;conductor of&nbsp;electricity, Maybe having a pack that can help him have superpowers with electricity and use it as a weapon.&nbsp;&nbsp;&lt;/p&gt;
","2017-10-23 08:06:56",220957,67.68.133.15,1
222092,7272,13253,10268,NULL,NULL,"&lt;p&gt;Rad drawing, Abdul !!&nbsp;&lt;/p&gt;

&lt;p&gt;I like how Carbono can transform himself into different allotropes of his element. Diamond state Carbono sounds really cool. Did you know there is an allotrope of carbon called &quot;chaoite&quot;, also known as &quot;white carbon&quot;. Although its existence is a subject of debate, it could be an interesting aspect to incorporate into your superhero. Perhaps Carbono can have a &quot;white carbon&quot; form, changing the colour of his suit into white/grey and solidifying his armour (only slightly).&nbsp;&lt;/p&gt;

&lt;p&gt;Additionally, as carbon is an essential element in maintaining life on Earth (the carbon cycle), your superhero can play an even bigger role than simply beating up baddies. If he can control the amount carbon in-between exchanges in our&nbsp;biosphere, he can have a lot of potential in terms of power.&nbsp;&lt;/p&gt;
","2017-10-23 09:13:12",220964,192.214.243.81,1
222096,7272,13253,10876,NULL,NULL,"&lt;p&gt;Your drawing is quite impressive Dante, another property your character could have, can be to generate high levels of energy which can lead to Pluto having powers to create and control electricity, according to &quot;chemistry learner.com&quot;, almost around 10 million kilowatt-hours of electricity is produced by one kilogram of Pu-239.&lt;/p&gt;
","2017-10-23 13:47:20",220943,142.118.98.153,1
222097,7272,13253,10876,NULL,NULL,"&lt;p&gt;Also, when probably very angry, Pluto could have the ability to generate nuclear power. Pluto could, in the very toughest of situations, create a fission reaction, by having the nuclei of certain heavy atoms split into smaller, lighter nuclei, releasing high levels of energy. However, it is important to mention that he should not use this power often, as this power might create chaos.&lt;/p&gt;
","2017-10-23 14:05:46",220943,142.118.98.153,1
222115,7272,13253,10259,NULL,NULL,"Idea for power : ability to control animals, because very high doses of cesium increase or decrease the their their activity. ","2017-10-23 16:28:42",220984,184.151.127.181,1
222118,7272,13253,10259,NULL,NULL,"Nice character concept! &lt;br /&gt;Super power idea : Your character could communicate and control deep-sea creatures which have shells, because they incorporate strontium inside of their of them. The strontium inside then would allow your character to control those creatures.","2017-10-23 16:38:40",220946,184.151.127.181,1
222119,7272,13253,10179,NULL,NULL,"Since Cesium have a melting point very low to room temperature maybe when she removes her glove her hand can form the blade :) ","2017-10-23 16:49:43",220984,24.114.105.33,1
222120,7272,13253,10254,NULL,NULL,"&lt;p&gt;Franny&#039;s 87 symbol is radioactive, so I would suggest that perhaps, since Francium has the ability to be laser-trapped, Franny&#039;s suit can have lasers in it that do this. Now that she can choose when her symbol emits light, she should be able to choose when her symbol emits its radioactivity. For instance, when her symbol lights up it emits radioactivity, and when it goes dark it emits nothing. kind of resembling the bat signal but with a radioactive flare to it. Or maybe when she goes invisible then she stops emitting radioactive rays and that&#039;s why she&#039;s always alone because the only time she can be around her friends is when she&#039;s invisible. Sounds depressing but wtv.&nbsp;&lt;/p&gt;
","2017-10-23 16:52:33",220965,198.168.48.210,1
222121,7272,13253,10179,NULL,NULL,"Since copper is essential to human and animals maybe she can control them somehow using conductivity, also copper could be toxic so she can maybe poison her victims as well. ","2017-10-23 16:57:39",221000,24.114.105.33,1
222141,7272,13253,10235,NULL,NULL,"&lt;p&gt;Brominella has pretty awesome super power abilities! Bromine is somewhat transparent. This can be another one of your character&#039;s ability. Since she can shift to the gas state of bromine, she&#039;ll practically be invisible to her enemies and it&#039;ll be harder for them to attack her.&nbsp;&lt;/p&gt;
","2017-10-23 17:26:28",220921,198.168.48.222,1
222184,7272,13253,10182,NULL,NULL,"&lt;p&gt;Very cool! If you want you can add that they have control of when the radioactivity is there so that they are stronger. This could also mean that the suit only changes color when it is needed.&lt;/p&gt;
","2017-10-23 18:57:31",220970,198.168.48.222,1
222185,7272,13253,10182,NULL,NULL,"&lt;p&gt;Very cool! Maybe the dots on the suit could have some sort of purpose instead of being decorative. Maybe a source of zinc or where the shield comes from!&lt;/p&gt;
","2017-10-23 18:59:53",220967,198.168.48.222,1
222376,7272,13253,10177,NULL,NULL,"&lt;p&gt;&lt;u&gt;&lt;strong&gt;3 different chemical reactions involving that atom:&lt;/strong&gt;&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;Due to Titana&nbsp;being made out of titanium, she undergoes reactions with air, water, and halogens.&lt;/p&gt;

&lt;p&gt;&lt;u&gt;&lt;strong&gt;When titanium reacts with air:&lt;/strong&gt;&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;Titanium has an oxidized layer around it preventing it from random combustion, yet when it begins to burn, it burns bright and creates titanium dioxide and titanium nitride.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;&lt;u&gt;When titanium reacts with water:&lt;/u&gt;&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Same as with burning, the layer of oxide on titanium prevents it from reacting with water. Yet titanium can react with steam to form titanium oxide and hydrogen.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;&lt;u&gt;When titanium reacts with&lt;/u&gt;&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;When titanium and the halogens are heated to around 200C, reactions can occur and titanium halides are created from these reactions.&lt;/p&gt;

&lt;p&gt;&lt;u&gt;&lt;strong&gt;Summary:&lt;/strong&gt;&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;Titanium is generally a non-reactive metal, it&#039;s corrosion resistant from acids, water, and most corrosive substances. Any reactions or corrosion that occur need to be produced under specific circumstances&lt;/p&gt;

&lt;p&gt;https://www.webelements.com/titanium/chemistry.html&lt;/p&gt;
","2017-10-24 04:41:26",0,70.82.7.206,1
222381,7272,13253,10256,NULL,NULL,"&lt;p&gt;Great Idea! A suggestion: with superheroes becoming more and more dark and gritty with each movie that comes out, if you&nbsp;wanted to do the same thing, I have an odd/creepy superpower for you. As oxygen is one of the primary components of air, he could have himself be breathed in by an enemy, and perhaps control them through their blood(which also contains oxygen).&nbsp;&lt;/p&gt;
","2017-10-24 05:09:05",220995,67.68.29.184,1
222382,7272,13253,10256,NULL,NULL,"&lt;p&gt;Since Lead is very malleable, maybe she could be super flexible. This could help dodge attacks, like Neo from the Matrix.&lt;/p&gt;
","2017-10-24 05:20:10",220983,67.68.29.184,1
222602,7272,13253,10257,NULL,NULL,"&lt;p&gt;&lt;u&gt;Chemical Reaction with Water&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;When solid lithium reacts with water, it forms lithium hydroxide and hydrogen gas, which makes the product solution basic (pH&amp;gt;7) because of the hydroxide group.&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;u&gt;Chemical Reaction with Air&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;When solid lithium comes in contact with air, oxygen gas tarnishes the lithium. For example, if one were to cut lithium metal with a knife, the interior would soon lose luster because of the contact with oxygen.&lt;/p&gt;

&lt;p&gt;&lt;u&gt;Chemical Reaction with Halogens&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;Lithium metal, which is an alkali metal reacts with halogens in their diatomic form. They then combine to form one product.&nbsp;Ex: 2Li + Cl2 &mdash;&amp;gt; 2LiCl&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;
","2017-10-24 19:06:29",0,198.168.48.222,1
222603,7272,13253,10257,NULL,NULL,"&lt;p&gt;Work Cited:&nbsp;https://www.webelements.com/lithium/chemistry.html&lt;/p&gt;
","2017-10-24 19:07:12",222602,198.168.48.222,1
222623,7272,13253,10193,NULL,NULL,"&lt;p&gt;Chemical reactions with Bismuth:&lt;/p&gt;

&lt;p&gt;1. When exposed to oxygen, Bismuth turns iridescent.&lt;/p&gt;

&lt;p&gt;2. When in presence of hydrochloric acid and oxygen, bismuth(III) chloride is formed.&lt;/p&gt;

&lt;p&gt;3. At a temperature between 500 and 1000 degrees Celsius, Bismuth reacts with&nbsp;water to form&nbsp;trioxide bismuth(III) oxide.&lt;/p&gt;

&lt;p&gt;Source:&nbsp;https://www.webelements.com/bismuth/chemistry.html&lt;/p&gt;
","2017-10-24 20:45:37",0,198.168.48.212,1
222654,7272,13253,10199,NULL,NULL,"&lt;p&gt;&lt;u&gt;&lt;strong&gt;3 different chemical reactions involving that atom:&lt;/strong&gt;&lt;/u&gt;&lt;/p&gt;

&lt;p&gt;My Superhero Carbono is made out of Carbon.&lt;/p&gt;

&lt;p&gt;&lt;u&gt;The reaction of Carbon with air&lt;/u&gt;&nbsp;:&lt;/p&gt;

&lt;ul&gt;&lt;li&gt;Carbon, as graphite, burns to form gaseous carbon (IV) oxide (carbon dioxide), CO2. Diamond is a form of carbon and also burns in air when heated to 600-800&deg;C.
	&lt;ul&gt;&lt;li&gt;C(s) + O2(g) &rarr; CO2(g)&lt;/li&gt;
	&lt;/ul&gt;&lt;/li&gt;
&lt;/ul&gt;&lt;p&gt;&lt;u&gt;The reaction of Carbon with halogens&lt;/u&gt;&nbsp;:&lt;/p&gt;

&lt;ul&gt;&lt;li&gt;Carbon, as graphite,&nbsp;reacts with the oxidizing acid hot concentrated nitric acid to form mellitic acid.
	&lt;ul&gt;&lt;li&gt;C6(CO2H)6&lt;/li&gt;
	&lt;/ul&gt;&lt;/li&gt;
&lt;/ul&gt;&lt;p&gt;&lt;u&gt;The reaction of Carbon with water&lt;/u&gt;&nbsp;:&lt;/p&gt;

&lt;ul&gt;&lt;li&gt;Carbon, either as graphite or diamond does not react with water under normal conditions.&nbsp;At high temperatures, when water is blown through hot coke, carbon will react with water, forming a mixture of hydrogen&nbsp;(H2, 50%), carbon monoxide (CO, 40%), carbon dioxide (CO2, 5%), nitrogen and methane (N2&nbsp;+ CH4, 5%).
	&lt;ul&gt;&lt;li&gt;C + H2O &rarr; CO + H2&lt;/li&gt;
	&lt;/ul&gt;&lt;/li&gt;
&lt;/ul&gt;&lt;p&gt;SOURCE:&lt;/p&gt;

&lt;p&gt;https://www.webelements.com/carbon/chemistry.html&lt;/p&gt;
","2017-10-24 21:23:02",0,198.168.48.223,1
